#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.406168,-0.314193,0.126692,491.48,484.791,477.67,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.363563,-0.0343898,0.394602,-619.91,-36.4448,-673.101,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.374963,0.153798,-0.00422889,1289.13,208.935,220.783,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.332652,-0.102524,-0.148491,1924.27,1424.62,-356.96,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.288564,0.0711884,-0.276974,-729.961,-266.249,-789.894,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.338048,-0.247929,0.0798917,2687.93,421.061,1151.29,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.40443,-0.222528,-0.439795,-503.795,-437.904,248.089,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.33715,0.104811,-0.0025248,-205.253,-1834.83,-865.733,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.290525,-0.0720715,0.0375845,1792.81,1159.94,-257.051,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.422877,0.137563,0.209308,-550.649,311.597,-651.273,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.284955,-0.224398,-0.0131817,626.662,-377.101,42.2396,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.357262,0.238617,0.164704,-1690.07,351.39,-1533.62,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.394584,-0.170044,-0.478429,-1541.56,-209.771,-2163.84,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.393297,0.231132,0.266276,872.599,1118.58,645.01,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.363587,0.111022,-0.0866933,1857.75,510.28,-770.443,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.436703,-0.334115,0.147591,247.293,-362.837,974.506,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.339864,0.479404,-0.166548,1620.63,-71.1583,-492.126,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.330003,-0.0338947,0.317725,253.405,73.6775,832.969,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.375236,-0.347859,0.211952,-181.778,878.081,1402.2,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.387038,-0.0612908,-0.198429,-1220.48,1919.14,-674.06,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.379606,0.199103,0.193475,196.88,-510.966,-644.733,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.360259,-0.136497,-0.0752599,-318.125,135.433,518.885,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.439238,0.305432,0.188495,-691.832,1643.57,-949.884,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.383484,0.287055,-0.081206,-61.5844,-1871.09,-938.089,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.38315,0.0403511,-0.227257,-2266.5,364.474,-1337.07,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.302608,-0.474683,0.0647853,1587.92,470.67,-819.684,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.269004,-0.160779,-0.107449,-486.478,839.279,1929.88,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.400252,-0.22694,-0.446052,1151.82,-1858.78,860.611,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.31485,0.259155,0.405345,1549.76,147.849,1063.36,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.347606,0.0500133,-0.321451,-1052.98,-1353.9,592.664,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.372435,-0.178624,0.281311,-11.373,1753.45,-651.993,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.383811,0.432445,0.058826,-923.371,-945.745,151.024,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.407953,0.13612,-0.159006,1176.12,-764.849,-393.589,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.36307,0.396065,-0.0931137,-1479.07,2784.83,1097.56,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.425733,-0.0183246,0.426183,-903.631,-203.773,-303.121,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.232008,0.228263,0.289563,-991.032,-622.719,1092.19,0,1e+10,1e-26,-1.60218e-19,e-,24
-0.435646,0.0635496,-0.485931,146.314,-327.366,-1851.32,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.295338,0.0587958,-0.134084,-484.024,648.389,-56.9193,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.476152,0.449697,0.374207,-785.863,-293.956,-81.3661,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.341225,-0.0678526,0.302278,243.847,-1281.03,1279.98,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.368524,0.0681853,-0.370644,-347.553,1409.58,-1631.29,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.352056,-0.0636807,0.0698607,-35.8462,777.432,-1971.41,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.353257,-0.106208,-0.282229,135.999,310.223,-284.175,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.314476,-0.195466,0.126837,1103.25,2134.79,-1780.66,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.371449,0.239078,0.147583,1291.21,140.304,-586.744,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.379966,0.0178295,-0.276091,-1690.7,-334.648,2583.17,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.339757,0.131202,0.0564654,-1754.88,-1454.42,381.128,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.245612,-0.259426,-0.313516,1905.62,-88.616,562.356,0,1e+10,1e-26,-1.60218e-19,e-,29
-0.301593,0.47194,-0.202878,-852.564,-729.341,502.529,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.402356,-0.202371,0.0712297,-1651.1,-1929.47,18.8978,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.403841,0.187466,0.443811,168.884,-188.608,951.248,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.34617,0.0412929,0.16106,761.566,-1772.49,1031.84,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.358331,0.208657,0.364044,-1462.8,546.796,846.594,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.2999,0.044398,0.0282096,2745.63,288.397,56.5659,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.226287,0.22234,0.374115,-1294.79,-581.382,765.395,0,1e+10,1e-26,-1.60218e-19,e-,24
-0.330465,-0.0581903,-0.367825,704.296,846.762,1131.12,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.334526,0.273851,0.252025,-380.984,-1964.24,-230.525,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.250297,-0.00516246,-0.349677,281.939,-141.998,-186.303,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.376605,-0.0225645,-0.398563,2332.73,-1390.59,-1679.38,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.425899,-0.00178202,0.450285,-1872.91,-932.929,768.645,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.347376,-0.0249124,-0.182518,1457.36,-1244.71,284.182,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.324353,-0.182764,-0.0707964,733.946,-15.9113,-536.289,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.320712,-0.435225,-0.229876,1172.97,-1568.53,3.39144,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.385904,-0.0665188,-0.237134,-418.288,988.745,-1410.88,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.22908,-0.421356,-0.139275,1151.01,1474.53,125.194,0,1e+10,1e-26,-1.60218e-19,e-,30
-0.409635,-0.189991,0.289562,677.2,178.155,-809.742,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.410714,0.286235,0.397328,1826.91,-1102.8,1134.91,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.366544,-0.0881406,0.272019,378.443,-118.013,-1183.94,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.241133,0.213842,-0.301454,-271.671,1255.49,456.748,0,1e+10,1e-26,-1.60218e-19,e-,21
-0.397729,0.395459,-0.231806,1136.93,-3.53127,-1407.81,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.334542,-0.0462294,-0.0746821,446.749,-1151.96,422.157,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.325119,0.229965,-0.0650153,109.909,602.12,1640.48,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.364987,0.0877029,-0.0934801,1526.82,-835.505,556.964,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.264275,0.0773775,-0.0264425,-706.078,112.55,56.6698,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.368353,0.487279,-0.111567,2198.67,-252.504,297.219,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.341558,-0.0667958,0.131521,487.269,444.318,-281.047,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.370888,-0.0901476,-0.190961,899.695,-215.937,436.055,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.430993,-0.138065,-0.21084,221.969,1755.59,298.305,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.410252,0.255752,0.186658,-2088.58,-284.853,-1630.57,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.39466,0.101843,0.382017,-4.27177,257.885,31.1585,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.407739,0.177257,0.435826,256.729,-2239.02,1154.09,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.368436,-0.183282,0.0496481,752.242,-1252.86,1094.73,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.310025,0.383772,-0.167937,-794.729,-1109.76,2151.24,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.292389,-0.147984,0.474468,-735.91,1666.21,-955.644,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.379491,0.117856,-0.0347837,-605.741,-1716.77,853.012,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.353146,0.0492578,0.25285,-588.163,-1270.15,-372.735,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.378732,-0.292186,0.323222,-264.412,-150.384,1284.75,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.378857,-0.460728,0.00557122,345.975,-334.491,54.4236,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.313493,0.345533,-0.409012,-367.386,-913.286,1209.8,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.343802,-0.0307917,-0.0379905,-301.467,863.048,-208.769,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.366492,0.0998794,-0.266665,503.936,351.224,-2287.93,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.395875,-0.215866,-0.307972,-918.677,48.9965,538.162,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.420414,-0.326957,-0.293837,-1806.2,-461.979,-961.029,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.346172,0.0466793,0.376328,549.266,965.65,500.239,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.412511,0.0103936,-0.00235876,-876.619,101.22,691.294,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.450123,-0.425947,0.456617,248.57,1183.47,-674.366,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.345675,0.0983105,0.186083,-1478.27,45.3384,480.059,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.301303,-0.0209469,-0.416296,-311.654,-1180.75,-577.826,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.302074,-0.0780293,-0.198176,156.351,134.912,472.091,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.399652,-0.351202,0.366589,581.498,111.694,-2485.38,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.301049,-0.438132,-0.0109081,-330.283,-301.227,988.023,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.36694,-0.196163,0.0786793,118.826,132.67,-1189.31,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.334001,-0.204613,-0.055207,-2445.08,1085.16,-1165.87,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.358431,0.160082,0.10329,730.846,-285.905,1193.22,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.360343,0.187894,0.0255751,1804.35,551.673,295.752,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.349483,0.0396291,0.221743,363.243,-322.133,1848.85,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.343554,-0.0948402,0.00587785,-1185.43,-917.932,-842.015,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.422353,0.21369,0.187301,-354.009,449.442,-298.648,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.345917,-0.214759,-0.272812,-934.566,960.212,-266.922,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.325728,0.144146,-0.389989,-2516.72,-63.63,1859.73,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.482412,-0.394427,-0.0248973,1020.18,1340.15,808.642,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.400799,-0.126128,0.135988,-34.5415,1298.79,-1189.95,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.382456,0.1158,-0.0233575,510.926,-722.738,-1140.06,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.277655,0.0845593,-0.218217,864.663,-395.154,-1111.24,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.381057,0.292661,0.182524,-357.069,909.491,-1574.46,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.379093,0.159239,0.0261944,-2008.92,-1131.88,1807.66,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.440805,-0.133126,-0.232031,-637.906,-1803.74,-898.041,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.357137,-0.421286,0.00789974,-261.948,309.862,229.801,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.345521,0.0413429,-0.397042,-909.944,1770.19,769.036,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.459424,0.172119,-0.277519,-513.121,-169.961,-1089.13,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.412024,-0.37277,0.0659189,-829.439,1561.27,2321.14,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.372186,-0.0539627,0.41674,1194.55,-1262.34,1389.89,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.322989,-0.413565,0.0112776,-230.82,1569.29,1273.79,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.326148,-0.227617,-0.186776,-918.279,1611.88,-802.666,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.422879,-0.0951626,-0.14161,1148.47,-23.5139,2050,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.380075,0.151257,0.106932,-564.173,510.031,942.061,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.340065,0.34516,0.196112,1991.23,-831.846,-346.669,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.338726,-0.296195,0.270114,-1117.77,-1193.29,1021.91,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.36914,0.31373,-0.0278577,1165.34,1302.59,-197.901,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.352192,0.0481358,0.378048,656.642,-1287.21,622.662,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.389603,0.293971,-0.00345054,675.369,-196.982,321.079,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.370069,0.243968,0.297596,189.768,-574.796,-432.871,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.320016,0.368804,-0.0858876,1194.48,-1623.56,-342.038,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.324637,-0.0713506,-0.0777954,-207.856,-1235.59,-1315.59,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.439441,0.0551797,-0.0543077,1518.35,730.435,-902.415,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.26636,0.262075,0.498043,-376.397,-392.87,1229.46,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.305457,0.164309,0.0371545,2072.18,-1713.7,-562.298,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.339806,0.390531,0.257565,741.245,172.233,-555.246,0,1e+10,1e-26,-1.60218e-19,e-,4
-0.401873,0.42921,-0.0713271,365.106,-797.674,-825.965,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.325474,0.105031,0.116407,165.05,-2997.31,891.781,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.410794,0.143876,-0.00215833,477.874,1442.26,374.353,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.332268,0.104425,0.123575,126.64,2224.68,369.445,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.356346,0.0054282,0.225627,-779.471,1121.68,911.57,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.337204,0.353584,0.211428,2525.09,-404.255,-998.663,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.293708,-0.107755,0.409408,110.708,-1024.26,-1084.12,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.393274,-0.13466,-0.0122917,-1333.67,412.737,-605.653,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.384694,-0.38446,-0.193019,1400.34,1711.07,-1429.09,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.389069,0.0853887,-0.370888,-454.501,2252.59,607.792,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.358155,-0.349532,-0.215468,1688.63,1310.68,-948.507,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.400609,0.466695,-0.0354939,896.533,1472.99,1385.72,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.312432,0.41068,-0.0701883,149.824,554.744,197.772,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.415127,-0.284177,0.341828,-132.934,-470.545,675.016,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.347849,-0.0873194,-0.102898,206.46,347.973,557.283,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.347461,0.262646,0.153601,1887.77,-940.51,1233.69,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.400647,-0.485397,-0.324151,65.1735,81.065,348.509,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.29846,-0.0939914,-0.288484,398.812,-203.844,-679.538,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.372638,0.277555,-0.0290716,861.741,550.272,-1427.5,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.398547,0.299023,-0.137287,-1107.84,-354.78,335.541,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.247433,-0.268937,-0.058006,1323.92,-1251.9,1999.7,0,1e+10,1e-26,-1.60218e-19,e-,30
-0.337391,-0.383838,0.126456,1381.06,-1131.71,-64.7772,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.302735,0.241586,0.217701,-1258.92,-766.614,712.198,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.311331,0.206565,-0.447266,-951.527,-1187.95,-8.31721,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.379125,0.0794661,-0.064316,-317.958,-371.703,-306.289,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.2812,0.214976,0.17666,252.566,-941.775,825.898,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.342017,0.194134,0.194022,538.858,-223.847,711.718,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.256292,-0.0289255,-0.268911,130.001,-646.444,-904.439,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.352674,0.0976456,0.0904815,262.376,-927.666,-995.781,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.343994,0.108984,0.205237,-1432.04,922.52,-1872.89,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.354348,-0.15062,0.144222,1079.21,-58.9661,960.362,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.370006,-0.129316,0.266476,-1113.32,752.026,549.129,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.389163,-0.395094,-0.0461121,-1940.52,508.835,-1062.79,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.401481,0.250415,-0.00351954,-532.454,-517.752,-9.25168,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.36508,-0.0117363,-0.154236,610.367,-58.2396,-995.07,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.371751,0.336682,0.0345632,715.401,359.896,-344.303,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.3456,-0.0793121,-0.378308,738.091,-1391.24,178.305,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.301641,0.13519,0.363213,1449.94,-1512.82,187.054,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.297761,-0.420897,0.153526,674.543,1514.94,-743.984,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.355104,-0.105405,0.0664889,-1252.1,673.169,1864.9,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.385079,-0.325093,-0.352606,1488.98,282.538,275.946,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.416379,-0.257738,0.337438,-222.701,52.342,391.631,0,1e+10,1e-26,-1.60218e-19,e-,16
-0.327093,-0.0024792,0.235434,-1725.95,387.928,-640.96,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.341792,0.354291,-0.0242885,-60.056,263.889,-606.287,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.334138,-5.92753e-06,0.352086,-571.567,385.751,-806.905,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.380054,-0.316543,0.0496042,-917.194,1799.76,-719.736,0,1e+10,1e-26,-1.60218e-19,e-,15
-0.302754,-0.484047,-0.336142,1122.48,-1011.43,1264.97,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.386313,-0.198395,0.165265,593.226,-1178.73,-1063.04,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.426747,0.292304,0.141914,1300.68,264.454,-1047,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.370571,0.081278,-0.109547,-1472.83,-1070.74,-376.596,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.303987,-0.0553035,-0.0503594,-212.378,1739.01,698.753,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.261945,-0.121372,-0.279184,153.551,-1748.4,-65.9885,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.427334,-0.00704341,0.294231,-326.842,261.004,109.213,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.409567,-0.0343287,0.072832,479.866,-62.4916,-1420.33,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.308492,-0.175762,0.196094,894.658,1146.14,192.692,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.313284,0.460691,0.396334,-1597.53,-2048.99,-834.877,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.364147,-0.213298,0.254578,671.392,1136.45,924.326,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.310958,-0.103992,0.236028,1116.56,-170.346,-944.28,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.392777,-0.143122,-0.174913,155.963,-612.145,2175.72,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.348779,-0.17272,-0.087108,241.104,-1269.99,168.984,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.27137,-0.298188,-0.379185,-1205.17,2309.55,-748.62,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.342361,0.00895647,0.376947,925.356,80.903,-378.789,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.304943,0.0775559,0.0820821,1401.74,-795.946,-158.614,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.304731,0.186303,0.427349,676.481,-1140.57,-583.063,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.254846,-0.15514,0.0741179,-565.041,595.728,2615.53,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.343776,0.0238458,0.48225,44.6312,194.457,541.668,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.252178,0.102725,0.16486,842.771,-442.495,514.844,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.399862,-0.396035,-0.248861,-100.882,-1656.92,754.301,0,1e+10,1e-26,-1.60218e-19,e-,14
-0.233338,-0.168026,0.0275551,-464.87,-118.592,1145.22,0,1e+10,1e-26,-1.60218e-19,e-,27
-0.33032,0.0370703,-0.00225964,-784.185,-262.896,-729.679,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.297582,0.483343,-0.102766,-282.637,-17.6447,1664.93,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.448286,-0.0148672,0.0136829,-1133.69,-774.633,657.882,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.352558,-0.0173581,0.112513,-365.919,-774.748,-226.582,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.298123,0.422246,-0.0728627,2030.16,292.778,-1032.42,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.339733,-0.116108,-0.144536,-1174.84,318.076,-539.221,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.40273,0.202561,0.101985,694.603,616.4,886.53,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.315052,0.169987,0.429318,3625.05,-50.2462,752.319,0,1e+10,1e-26,-1.60218e-19,e-,8
-0.428507,-0.14997,0.19019,763.795,2350.03,-904.314,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.412753,-0.0862191,-0.365931,1843.78,-198.529,546.532,0,1e+10,1e-26,-1.60218e-19,e-,9
-0.379657,0.321759,-0.185883,962.034,-761.093,-265.952,0,1e+10,1e-26,-1.60218e-19,e-,2
-0.38746,-0.397153,-0.336735,-1114.11,-982.708,494.944,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.402407,0.0270709,-0.0522426,-89.3709,-1242.48,-125.973,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.399174,-0.046498,0.255674,-280.759,106.657,188.978,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.29783,0.212977,-0.109885,608.377,-234.808,864.549,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.352813,-0.0895233,0.316037,904.854,-1525.66,186.041,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.308037,0.290376,-0.286883,907.093,23.2536,-90.8954,0,1e+10,1e-26,-1.60218e-19,e-,1
-0.373577,-0.177648,0.0684179,-1416.33,61.5374,-1216.23,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.361478,0.0118824,0.0541536,114.183,-188.941,601.078,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.325266,-0.143712,0.342517,349.066,356.367,-1993.21,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.441283,-0.409827,0.427386,-1895.71,-989.969,-799.838,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.421632,0.414686,0.195071,-1087.42,486.33,-1763.47,0,1e+10,1e-26,-1.60218e-19,e-,3
-0.317302,-0.0351209,0.447072,-41.2618,-173.183,-1472.85,0,1e+10,1e-26,-1.60218e-19,e-,12
-0.29007,0.0721297,0.0355446,2675.96,-205.03,38.6452,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.284749,-0.220838,0.148706,450.035,738.458,-70.2013,0,1e+10,1e-26,-1.60218e-19,e-,11
-0.347677,0.134353,-0.135528,-2156.03,-2135.73,-1924.14,0,1e+10,1e-26,-1.60218e-19,e-,6
-0.279597,0.150487,-0.272059,-856.254,1752.32,-1089.59,0,1e+10,1e-26,-1.60218e-19,e-,5
-0.326833,-0.209461,-0.190972,-529.637,-415.036,-252.357,0,1e+10,1e-26,-1.60218e-19,e-,10
-0.278853,0.0680688,0.491184,-1640.54,-500.974,-1159.52,0,1e+10,1e-26,-1.60218e-19,e-,0
-0.297319,-0.366238,-0.284003,-106.275,488.03,-552.149,0,1e+10,1e-26,-1.60218e-19,e-,13
-0.325587,0.0295247,0.0855166,322.17,2475.97,-643.221,0,1e+10,1e-26,-1.60218e-19,e-,7
-0.321658,-0.196148,-0.220632,-1225.27,-1527.18,-1239.72,0,1e+10,1e-26,-1.60218e-19,e-,10
